
---------- Begin Simulation Statistics ----------
simSeconds                                   6.058087                       # Number of seconds simulated (Second)
board.memory.mem_ctrl0.dram.perBankRdBursts::18       979509                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::19       531224                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::20       597164                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::21       650956                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::22      1376570                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::23       624114                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::24      1356839                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::25      1462861                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::26       599066                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::27       641264                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::28       616106                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::29       568888                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::30       556181                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankRdBursts::31      1405069                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::0       240382                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::1       236681                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::2       238379                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::3       238772                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::4       239248                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::5       239388                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::6       238511                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::7       237347                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::8       239171                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::9       238518                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::10       236813                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::11       238033                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::12       237356                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::13       237777                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::14       236952                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::15       237460                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::16       240480                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::17       240831                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::18       242601                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::19       241051                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::20       240735                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::21       238344                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::22       239743                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::23       239955                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::24       238746                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::25       239356                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::26       241041                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::27       238910                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::28       240008                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::29       239180                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::30       238529                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.perBankWrBursts::31       237923                       # Per bank write bursts (Count)
board.memory.mem_ctrl0.dram.totQLat      842171256058                       # Total ticks spent queuing (Tick)
board.memory.mem_ctrl0.dram.totBusLat    251027915320                       # Total ticks spent in databus transfers (Tick)
board.memory.mem_ctrl0.dram.totMemAccLat 2159992472978                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
board.memory.mem_ctrl0.dram.avgQLat          11178.50                       # Average queueing delay per DRAM burst ((Tick/Count))
board.memory.mem_ctrl0.dram.avgBusLat         3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
board.memory.mem_ctrl0.dram.avgMemAccLat     28670.50                       # Average memory access latency per DRAM burst ((Tick/Count))
board.memory.mem_ctrl0.dram.readRowHits      45103179                       # Number of row buffer hits during reads (Count)
board.memory.mem_ctrl0.dram.writeRowHits       212775                       # Number of row buffer hits during writes (Count)
board.memory.mem_ctrl0.dram.readRowHitRate        59.87                       # Row buffer hit rate for reads (Ratio)
board.memory.mem_ctrl0.dram.writeRowHitRate         2.78                       # Row buffer hit rate for writes (Ratio)
board.memory.mem_ctrl0.dram.bytesPerActivate::samples     37670764                       # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::mean   140.988634                       # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::gmean    88.449500                       # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::stdev   218.679916                       # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::0-127     30250335     80.30%     80.30% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::128-255      3064984      8.14%     88.44% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::256-383       911842      2.42%     90.86% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::384-511       629011      1.67%     92.53% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::512-639       504020      1.34%     93.87% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::640-767       376864      1.00%     94.87% # Bytes accessed per row activation (Byte)
board.memory.mem_ctrl0.dram.bytesPerActivate::768-895       298822      0.79%     95.66% # Bytes accessed per row activation (Byte)
